 t Vext Jext errJ Jint  G_frac QLFSL1 QLFSL2 QLFSL3 JphotoL1 JphotoL2 JphotoL3 JdirL1 JdirL2 JdirL3 JbulkElecL1 JbulkElecL2 JbulkElecL3 JbulkHolesL1 JbulkHolesL2 JbulkHolesL3 JintElecL1L2 JintElecL2L3 JintHolesL1L2 JintHolesL2L3 JminLeft JminRight JShunt Jnion Jpion JD
 0.0000000000000000E+000  0.0000000000000000E+000  1.9598795044541298E-005  1.3598137999077893E-005  1.9598795044541298E-005  2.9999999999999999E-001  1.4038723396050934E+000  1.7153516493815473E+000  1.3602446052030484E+000  0.0000000000000000E+000  6.6980902613943428E+001  0.0000000000000000E+000  3.5390176911779555E-037  6.5891668786704543E+001  1.7449045061977563E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  6.4112379481740756E-012 -9.7796681280810771E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
 6.9480000000000000E-007  0.0000000000000000E+000 -4.3968273905650480E-002  3.2928331909008395E-002 -4.3968273905650480E-002  3.4999999999999998E-001  1.4025337307818879E+000  1.7158399721093993E+000  1.3583008199165958E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6098875670209213E-037  6.7170079817141811E+001  1.7781216478695651E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.6745380271463268E-007 -1.1284674592273123E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -4.3229398681714909E-003
 7.0869999999999999E-007  0.0000000000000000E+000  2.8983595546231859E-004  1.0941220897909255E-002  2.8983595546231859E-004  3.4999999999999998E-001  1.4025426297608008E+000  1.7158490715558010E+000  1.3583094943920149E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6111774289131162E-037  6.7194126874729790E+001  1.7787584091994170E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.3555307795885403E-007 -1.1277514159908428E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.6936280017754466E-003
 7.2289999999999999E-007  0.0000000000000000E+000  6.0124495691671392E-003  1.0688427584654272E-002  6.0124495691671392E-003  3.4999999999999998E-001  1.4025517111821202E+000  1.7158583565678844E+000  1.3583183448539287E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6124957519534596E-037  6.7218676771240581E+001  1.7794076697855733E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.9159070688799369E-006 -1.1131672734738045E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.2046757438634791E-004
 7.3730000000000002E-007  0.0000000000000000E+000 -5.9262329961473056E-002  4.0318601920176056E-002 -5.9262329961473056E-002  3.4999999999999998E-001  1.4025609119410629E+000  1.7158677377716998E+000  1.3583272646978117E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6138213198960659E-037  6.7243483172565377E+001  1.7800674874232063E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.8242349806169075E-006 -1.1212672752023245E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.6449806710581955E-003
 7.5209999999999997E-007  0.0000000000000000E+000  7.3282325147605940E-003  1.2233059997043747E-002  7.3282325147605940E-003  3.4999999999999998E-001  1.4025703076100544E+000  1.7158773474183864E+000  1.3583364321234523E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6151854657676067E-037  6.7268905173766882E+001  1.7807403435269848E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0701223498454541E-006 -1.1261250455338290E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.8960810131061464E-003
 7.6710000000000003E-007  0.0000000000000000E+000 -3.7180789704274624E-002  2.8361146879476141E-002 -3.7180789704274624E-002  3.4999999999999998E-001  1.4025798193978702E+000  1.7158870579414247E+000  1.3583456769879341E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6165616768270222E-037  6.7294603935135100E+001  1.7814221881611835E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.3890447877008939E-007 -1.1273198894345702E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.3356375776105182E-003
 7.8250000000000003E-007  0.0000000000000000E+000 -2.8350844731314046E-003  1.0640046963194700E-002 -2.8350844731314046E-003  3.4999999999999998E-001  1.4025895434533358E+000  1.7158969980835985E+000  1.3583551513041645E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6179730706776613E-037  6.7320921573551630E+001  1.7821192398675386E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -9.3188906238752006E-007 -1.1271931880847537E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.7352814002807565E-003
 7.9810000000000003E-007  0.0000000000000000E+000  6.3777467910969472E-004  1.0932449968218088E-002  6.3777467910969472E-004  3.4999999999999998E-001  1.4025993817768521E+000  1.7159070544528814E+000  1.3583647354926849E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6194028967515035E-037  6.7347561589067439E+001  1.7828242114345238E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.1777935608998232E-006 -1.1114751595237882E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -8.2261976753798881E-004
 8.1409999999999996E-007  0.0000000000000000E+000 -5.0475665361913079E-002  3.4555243169470430E-002 -5.0475665361913079E-002  3.4999999999999998E-001  1.4026094521593522E+000  1.7159173282308868E+000  1.3583745106965752E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6208583709343068E-037  6.7374781499108863E+001  1.7835476716939125E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.1899214364904175E-006 -1.1187459162413365E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.6057082017541095E-003
 8.3040000000000002E-007  0.0000000000000000E+000  3.9514312042091548E-003  1.1052554405581411E-002  3.9514312042091548E-003  3.4999999999999998E-001  1.4026196513771030E+000  1.7159277557072468E+000  1.3583844550683011E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6223411851963957E-037  6.7402420879860202E+001  1.7842794150629054E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3188907830146648E-006 -1.1245085354797324E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  3.1256298381877701E-003
 8.4700000000000000E-007  0.0000000000000000E+000 -3.4456179592624460E-002  2.6252760655603880E-002 -3.4456179592624460E-002  3.4999999999999998E-001  1.4026300171625035E+000  1.7159383390929286E+000  1.3583945324162752E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6238442160932805E-037  6.7430485506249298E+001  1.7850239529146243E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0521582367203871E-006 -1.1266143345522091E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.6864023238044243E-003
 8.6390000000000000E-007  0.0000000000000000E+000 -3.6969300694201647E-003  1.0606095069984731E-002 -3.6969300694201647E-003  3.4999999999999998E-001  1.4026405253799272E+000  1.7159490797162134E+000  1.3584047686716465E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6253723407256030E-037  6.7458980545299909E+001  1.7857787104928423E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1143231711080153E-006 -1.1260260060801612E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  2.2178011925867271E-003
 8.8120000000000003E-007  0.0000000000000000E+000 -2.6426203528558300E-002  2.1783455409521535E-002 -2.6426203528558300E-002  3.4999999999999998E-001  1.4026512544860661E+000  1.7159600381944660E+000  1.3584152029808922E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6269307273143122E-037  6.7488065326827197E+001  1.7865498694346163E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1453154804102093E-006 -1.1259560357649978E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.2110164204871070E-003
 8.9879999999999998E-007  0.0000000000000000E+000 -9.2551610930001211E-003  1.1726604482381707E-002 -9.2551610930001211E-003  3.4999999999999998E-001  1.4026621264102170E+000  1.7159711492560377E+000  1.3584257884471940E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6285121449819842E-037  6.7517568141807331E+001  1.7873317181619184E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.1647847955862532E-006 -1.1257561085356502E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.6998277091326676E-003
 9.1679999999999995E-007  0.0000000000000000E+000 -5.2106817586460687E-003  1.1956702745404533E-002 -5.2106817586460687E-003  3.4999999999999998E-001  1.4026732256331131E+000  1.7159824930870051E+000  1.3584365964364304E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6301287742773919E-037  6.7547706997233718E+001  1.7881298283917457E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -3.3301685021084776E-006 -1.1106056011751015E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -7.5977194875659685E-004
 9.3509999999999995E-007  0.0000000000000000E+000 -3.8160208230948088E-002  2.6952159891719833E-002 -3.8160208230948088E-002  3.4999999999999998E-001  1.4026844757882784E+000  1.7159939776173783E+000  1.3584475312419750E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6317620913834906E-037  6.7578226869725512E+001  1.7889401727542296E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -2.6191633206744006E-006 -1.1158124189836431E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4927644006801613E-003
 9.5380000000000008E-007  0.0000000000000000E+000 -1.4475731850276429E-003  1.0314126494424630E-002 -1.4475731850276429E-003  3.4999999999999998E-001  1.4026959109889892E+000  1.7160056633790346E+000  1.3584586730854713E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6334284478404222E-037  6.7609295402831066E+001  1.7897629890486291E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6612220895534266E-006 -1.1223028188830610E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.9104884222354351E-003
 9.7290000000000004E-007  0.0000000000000000E+000 -2.8451489790321870E-002  2.2436250715042908E-002 -2.8451489790321870E-002  3.4999999999999998E-001  1.4027075565671265E+000  1.7160175536396916E+000  1.3584699996440934E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6351228744569218E-037  6.7640923586653031E+001  1.7906017890738621E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4665675836308575E-006 -1.1238384383174784E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.9847848706910382E-003
 9.9240000000000002E-007  0.0000000000000000E+000 -6.8898978994455960E-003  1.1013954201454818E-002 -6.8898978994455960E-003  3.4999999999999998E-001  1.4027193923335017E+000  1.7160296464124112E+000  1.3584815246613149E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6368483563358625E-037  6.7673106115974278E+001  1.7914544825090658E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3133576663017783E-006 -1.1248168222055570E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.6004861713849192E-003
 1.0120000000000000E-006  0.0000000000000000E+000 -2.3815574351072129E-002  1.9842887060762763E-002 -2.3815574351072129E-002  3.4999999999999998E-001  1.4027312491966761E+000  1.7160417564612296E+000  1.3584930586000719E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6385761162660683E-037  6.7705350249891552E+001  1.7923093802919332E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4103405975506676E-006 -1.1242525736476521E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.6535752907090447E-003
 1.0320000000000000E-006  0.0000000000000000E+000 -1.0878216620601433E-002  1.2141084714451092E-002 -1.0878216620601433E-002  3.4999999999999998E-001  1.4027432962681359E+000  1.7160540666223831E+000  1.3585047865745712E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6403337288403860E-037  6.7738142987397879E+001  1.7931785189986854E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.4500897439522732E-006 -1.1239359786682528E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.3282087247292165E-003
 1.0529999999999999E-006  0.0000000000000000E+000 -2.0036067054645754E-002  1.7792581872081097E-002 -2.0036067054645754E-002  3.4999999999999998E-001  1.4027558980570043E+000  1.7160669409586731E+000  1.3585170487725515E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6421726844045205E-037  6.7772455770666426E+001  1.7940880232729830E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.5100797757815293E-006 -1.1235822824911006E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.3759863119072455E-003
 1.0740000000000000E-006  0.0000000000000000E+000 -1.3069789288501010E-002  1.2985009237650587E-002 -1.3069789288501010E-002  3.4999999999999998E-001  1.4027684472285011E+000  1.7160797635987428E+000  1.3585292639081288E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6440050636747990E-037  6.7806647666622908E+001  1.7949943724513443E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.5211084514445546E-006 -1.1235036038708837E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  1.0196245672995097E-003
 1.0960000000000000E-006  0.0000000000000000E+000 -1.8216994250095320E-002  1.6662919776945392E-002 -1.8216994250095320E-002  3.4999999999999998E-001  1.4027815415278433E+000  1.7160931409127891E+000  1.3585420065185938E+000  0.0000000000000000E+000  7.8144386382934044E+001  0.0000000000000000E+000  3.6459179335923263E-037  6.7842337418008995E+001  1.7959403221598113E-030  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.5730137523887008E-006 -1.1231850591137500E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000 -1.0930726894254380E-003
